crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Ca,mp-1233259,1.8936,Ca-Fe-O-Ti,4.493049880328069,12.200193349300402,False,2.8854222,0.2867365004999982,-8.008631209333334,-1.886984033555556,ABC5D8,CaTiFe5O8,False,True,False,False,4,15,5,4,FM,True,17.9988846,17.9988846,0.0983530019275315,-6.890231209333334,183.00290023950603
Ca,mp-1233261,0.0045999999999999,Ca-F-Mn-O,4.423101524070992,11.18117848755322,False,2.36072088,0.2219135393000009,-7.8415026416,-2.0277781469879312,AB3C8D13,CaMn8O13F3,False,True,False,False,4,25,10,21,FiM,True,29.0011735,29.0011735,0.1037499706575074,-6.8950626416,279.5294621888305
Ca,mp-1233270,0.0,Ca-F-Mn-O,4.167531011501524,12.105843931301882,False,2.00806446,0.1841380810500021,-7.6207319596,-2.4140494137379314,AB8C8D8,CaMn8(OF)8,False,True,True,False,4,25,8,8,FM,True,33.9446103,33.9446103,0.1121594181872111,-6.7192919596000005,302.64609828254703
Ca,mp-1233272,0.0567000000000001,Ca-O-Ru-Sr-Tb,5.992350489557031,14.54881230494136,False,3.84235846,0.1874968894642821,-7.294394224761905,-2.7257572957936507,AB2C2D4E12,Sr4CaTb2(RuO6)2,False,True,False,False,5,21,2,2,AFM,True,0.0434132,0.0434132,0.0001420937458512,-6.901822796190476,305.5250584037686
Ca,mp-1233274,0.1108000000000002,Ba-Ca-O-Rb-Sb,4.721022122730373,38.36089217549284,False,3.00522048,0.1242518834736836,-4.169128598421052,-1.3277679453947366,AB2C2D6E8,Rb2Ba8Ca(Sb3O)2,False,False,False,False,5,19,0,0,NM,True,0.0,0.0,0.0,-4.0361812299999995,728.856951334364
Ca,mp-1233281,0.0,Ca-Er-O-Zr,6.851939289144671,13.676752346747175,False,5.05016612,0.2893856347173997,-8.91650089347826,-3.5373304761956517,AB4C4D14,CaEr4Zr4O14,False,False,True,False,4,23,0,0,NM,True,0.0001718,0.0001718,5.461505062031657e-07,-8.498326980434783,314.56530397518503
Ca,mp-1233287,0.0,Au-Ca-Cs-O,5.614318911317446,39.184362613072246,False,2.5116145,0.3124374726666667,-2.886062498666667,-0.5836489048678165,AB2C5D7,Cs7CaAu5O2,False,False,True,False,4,15,0,0,NM,True,0.0094573,0.0094573,1.609026215106357e-05,-2.794462498666667,587.7654391960837
Ca,mp-1233295,0.0,Ba-Ca-O-Rh,6.04639683695227,15.601770681468905,False,3.21853228,0.192822858730163,-6.673372890952381,-1.9829445264285708,AB4C4D12,Ba4Ca(RhO3)4,False,True,True,False,4,21,2,4,FM,True,1.9680183,1.9680183,0.006006700076304,-6.280801462380952,327.637184310847
Ca,mp-1233308,1.1309999999999991,Ca-O-Sm-V,6.266895421595271,13.087961828469515,False,4.54901537,0.2344123256547625,-8.518059681428573,-2.9668295273809533,AB4C4D12,CaSm4V4O12,False,True,False,False,4,21,4,4,FM,True,10.0670442,10.0670442,0.0366277853974238,-7.8016787290476195,274.84719839785987
Ca,mp-1233321,1.7289999999999996,Ca-O-Si-V-Zn,4.069320046537865,11.736468820263028,False,3.28285346,0.1417967660947683,-7.518100818235293,-2.6351347939705874,AB2C2D2E10,CaV2Zn2(SiO5)2,False,True,False,False,5,17,2,2,FM,True,4.0313551,4.0313551,0.0202052711872499,-6.91398317117647,199.51996994447148
Ca,mp-1233325,0.5124000000000004,Ca-Er-O-Zr,7.084246310833734,13.228263479386232,False,5.39232956,0.3670521221087028,-8.838834406086956,-3.4596639888043477,AB4C4D14,CaEr4Zr4O14,False,False,False,False,4,23,0,0,NM,True,0.0,0.0,0.0,-8.420660493043478,304.25006002588333
Ca,mp-1233326,3.2471000000000005,Al-Ca-Fe-O-Tb,6.741608961721698,12.121191832663923,False,3.67900242,0.2120962265259649,-8.09116652857143,-3.1228559145238095,AB2C2D4E12,CaTb4Al2(FeO6)2,False,True,False,False,5,21,2,2,FM,True,8.0001108,8.0001108,0.0314290593204094,-7.483737957142857,254.5450284859424
Ca,mp-1233333,1.7576000000000005,Ca-Fe-O-P-V,2.982169041980284,13.118505323348275,False,1.83922229,0.0126918027040545,-7.969639116190477,-2.709335347420635,ABCD4E14,CaVFe(P2O7)2,False,True,False,False,5,21,2,2,FM,True,6.9806081,6.9806081,0.0253390078618322,-7.323258163809524,275.48861179031377
Ca,mp-1233335,0.0,Bi-Ca-Cl-O-Pb-W,7.081403974359435,19.09565546780783,False,5.03924176,0.3272403109999988,-6.4830875699999995,-1.7084281753333328,ABCDE3F8,CaBi3PbWClO8,False,True,True,False,6,15,1,1,FM,True,0.9954667,0.9954667,0.0034753688753206,-5.77988757,286.43483201711746
Ca,mp-1233336,0.0765,Ca-F-Mn-O,3.780745137055552,13.53900397307155,False,1.54545741,0.2356521878947388,-7.438140066842104,-2.593072792241378,AB4C6D8,CaMn6(OF2)4,False,True,False,False,4,19,6,6,FM,True,28.0003305,28.0003305,0.1088485983307399,-6.572245329999999,257.24107548835946
Ca,mp-1233339,0.0,Ag-Ca-O-Ru,6.376624253664265,13.241539824659249,False,2.96890484,0.1553582236507882,-6.376699963333333,-1.1484286019841268,AB4C4D12,CaAg4(RuO3)4,False,True,True,False,4,21,2,3,FiM,True,1.0760617,1.0760617,0.0038697186287888,-5.984128534761905,278.0723363178442
Ca,mp-1233347,0.0381,C-Ca-F-O-Tl,6.056445224585011,22.97269951836992,False,3.45818634,0.2255476278431398,-5.584587402941176,-1.5762415236764706,AB2C2D6E6,CaTl6C2(O3F)2,False,False,False,False,5,17,0,0,NM,True,0.0,0.0,0.0,-5.2877638735294115,390.5358918122886
Ca,mp-1233350,0.0,Ca-Ga-Mn-O-Sr,4.627847510590778,15.10560365115182,False,4.70742067,0.1051935176315899,-6.964293211578947,-2.6163625044751964,AB2C2D4E10,Sr4CaMn2(GaO5)2,False,True,True,False,5,19,2,1,FM,True,9.8630918,9.8630918,0.0343653988761488,-6.427135316842105,287.0064693718846
Ca,mp-1233357,0.0,Al-Ca-F-H-O-Pb,4.4099215106613086,13.683704887030595,False,4.07589818,0.1886421119298296,-5.7172292473684205,-2.4673040626315785,AB2C2D4E4F6,CaAl2H4Pb2(O2F3)2,False,False,True,False,6,19,0,0,NM,True,4.92e-05,4.92e-05,1.8923776167263206e-07,-5.426702931578947,259.99039285358134
Ca,mp-1233358,0.4537999999999997,Ca-F-O-V,3.8980432418972226,12.123285035723203,False,3.44628022,0.19944850921053,-8.45207624368421,-2.513439870460526,ABC6D11,CaV6O11F,False,True,False,False,4,19,6,6,FM,True,9.0033169,9.0033169,0.0390866652738284,-7.493181506842105,230.34241567874088
Ca,mp-1233360,1.2814000000000003,Ca-Mo-O-Sm,6.450740137981725,13.981954555283972,False,4.21638063,0.1965339897670741,-8.532446100869564,-2.7273945001086948,AB4C4D14,CaSm4(Mo2O7)2,False,True,False,False,4,23,4,4,FM,True,8.0,8.0,0.0248767856869534,-7.557402622608695,321.5849547715314
Ca,mp-1233365,0.5078,Ca-F-Mn-O,3.6439815025640225,14.04714140171921,False,1.43905988,0.199094606842106,-7.474697647894737,-2.6296303732940114,AB4C6D8,CaMn6(OF2)4,False,True,False,False,4,19,6,6,FM,True,28.0021812,28.0021812,0.1049180732491195,-6.608802911052631,266.895686632665
Ca,mp-1233368,0.4390999999999998,Ca-Cd-Mn-O,4.638191284779659,13.756708540281378,False,3.4464385,0.1736033433333332,-8.25993084904762,-1.83833492613711,ABC9D10,CaMn9CdO10,True,True,False,False,4,21,9,9,FM,True,45.0109427,45.0109427,0.1558060358357845,-7.21793084904762,288.89087934590896
Ca,mp-1233372,1.8756999999999997,Ca-Ga-O-W,6.752571321315728,11.372047660072717,False,3.11701833,0.3018848073684212,-7.306858083157894,-2.0755681376315787,AB2C4D12,CaGa4(WO6)2,True,True,False,False,4,19,2,1,FM,True,2.0099242,2.0099242,0.0093022371495979,-6.4058054515789475,216.0689055413816
Ca,mp-1233378,0.4685000000000001,Ca-Ga-Mn-O-Sr,4.272856022642628,16.36058642802548,False,3.04449733,0.1548085639473795,-6.914678165263157,-2.5667474581594067,AB2C2D4E10,Sr4CaMn2(GaO5)2,False,True,False,False,5,19,2,2,FM,True,9.9967588,9.9967588,0.0321593117896263,-6.377520270526316,310.85114213248414
Ca,mp-1233384,1.3294,Ca-O-P-V,3.2169796158590365,12.241056312269926,False,1.32477211,0.0931068477586354,-8.048797056551724,-2.5685140078735627,AB4C4D20,CaV4(PO5)4,True,True,False,False,4,29,4,3,FiM,True,0.0016008,0.0016008,4.509414758975483e-06,-7.340521194482759,354.99063305582786
Ca,mp-1233385,2.0222,Ba-Ca-O-Si-V,3.76174769336165,14.45096763017175,False,3.3037187,0.1001600167753586,-8.114139750434783,-3.115606012282609,AB2C2D4E14,Ba2CaV2(Si2O7)2,False,True,False,False,5,23,2,2,FM,True,4.0059156,4.0059156,0.0120524969632217,-7.548139750434783,332.37225549395026
Ca,mp-1233386,0.8146000000000004,Ca-Cd-Mn-O,4.604066509588628,13.858671573466925,False,3.36775691,0.2272886252380956,-8.206245567142858,-1.7846496442323476,ABC9D10,CaMn9CdO10,False,True,False,False,4,21,9,9,FM,True,45.0139007,45.0139007,0.1546698808460292,-7.164245567142857,291.0321030428054
Ca,mp-1233389,0.1708999999999999,Ca-O-Rb-Se,3.2552766355125105,20.443771500140915,False,-0.27281832,0.1428105869021765,-5.537731607826086,-1.6609914322554338,AB4C4D14,Rb4Ca(Se2O7)2,False,False,False,False,4,23,0,0,NM,True,0.0009219,0.0009219,1.9606269173658048e-06,-5.119557694782609,470.20674450324105
Ca,mp-1233401,0.4841999999999999,Ca-O-Ti-V,3.9238813838348023,11.754075687861263,False,3.25615337,0.1129462062000055,-8.8624254268,-2.852080400399999,AB3C5D16,CaTi3V5O16,False,True,False,False,4,25,5,5,FM,True,7.0017915,7.0017915,0.0238276209408143,-8.082745426799999,293.8518921965316
Ca,mp-1233407,0.0,Ca-Ga-Mn-O-Sr,4.283635468840556,16.319416243855915,False,3.66978354,0.2045003197368524,-6.864986409473684,-2.517055702369934,AB2C2D4E10,Sr4CaMn2(GaO5)2,False,True,True,False,5,19,2,2,FM,True,9.9966763,9.9966763,0.0322401763661628,-6.327828514736842,310.06890863326237
Ca,mp-1233414,0.6734999999999998,Ca-Ga-Mn-O-Sr,4.945635739332236,13.696821550905495,False,2.46183218,0.2054941650000001,-6.912619705,-2.534751097688937,AB2C2D4E11,Sr4CaMn2Ga2O11,False,True,False,False,5,20,2,2,FM,True,8.0185431,8.0185431,0.0292715469432026,-6.367969705,273.93643101810994
Ca,mp-1233418,0.8822999999999999,Ca-O-Ti-V,3.888874086003067,11.859884829335586,False,2.96169567,0.1100205606000059,-8.8653510724,-2.8550060459999997,AB3C5D16,CaTi3V5O16,False,True,False,False,4,25,5,5,FiM,True,2.9983906,2.9983906,0.0101127140546371,-8.0856710724,296.49712073338964
Ca,mp-1233420,0.6161000000000001,Ca-F-Mn-O,3.771783628477997,13.57117175155178,False,1.5484587,0.2158800473684214,-7.457912207368421,-2.612844932767696,AB4C6D8,CaMn6(OF2)4,True,True,False,False,4,19,6,6,FM,True,28.0012353,28.0012353,0.1085941032429477,-6.592017470526316,257.8522632794838
Ca,mp-1233423,0.3690999999999995,Al-Ca-O-Tl,7.03632257508682,13.008175125010846,False,5.03187956,0.3212456268253909,-6.199192657619048,-2.1135383565873025,AB4C4D12,CaAl4Tl4O12,False,False,False,False,4,21,0,0,NM,True,0.0,0.0,0.0,-5.806621229047619,273.17167762522774
Ca,mp-1233425,0.1231999999999999,Ag-Ca-O-Y,5.280767630144613,15.26082801934988,False,1.88304778,0.2069240134523795,-6.911742942857144,-2.2183156627777785,AB4C4D12,CaY4(AgO3)4,False,False,False,False,4,21,0,0,NM,True,5.4e-06,5.4e-06,1.6849862721525615e-08,-6.5191715142857145,320.4773884063475
Ca,mp-1233426,1.7710999999999997,Ba-Ca-O-Si-V,3.894760690371186,13.957441412006665,False,4.14353335,0.170029231557967,-8.044270535652174,-3.0457367975,AB2C2D4E14,Ba2CaV2(Si2O7)2,False,True,False,False,5,23,2,2,FM,True,3.9991922,3.9991922,0.0124577217705212,-7.478270535652174,321.02115247615325
Ca,mp-1233427,0.0,Ca-N-O-Sr-Ti,4.238658374489152,12.581332553683572,False,5.80027441,0.1597613329545346,-8.71907906590909,-3.08980158589015,AB2C2D6E11,Sr2CaTi6N2O11,False,False,True,False,5,22,0,0,NM,True,6.43e-05,6.43e-05,2.3230665434334735e-07,-8.342760884090909,276.7893161810386
Ca,mp-1233434,0.8432000000000001,Ca-Mn-O-P,2.9225081143907943,13.4699042583008,False,1.14395411,0.0348572050992102,-7.93250389952381,-2.635528544842638,AB2C4D14,CaMn2(P2O7)2,False,True,False,False,4,21,2,2,FM,True,8.0005791,8.0005791,0.0282837910230935,-7.315646756666666,282.8679894243168
Ca,mp-1233435,1.1606999999999998,Ca-Co-Mn-O,4.030503769967155,12.35305231648566,False,1.36516241,0.0891977655263156,-7.68333003631579,-1.7764583956170608,AB2C4D12,CaMn4(CoO6)2,False,True,False,False,4,19,6,6,FM,True,19.9994654,19.9994654,0.0852099881986673,-6.7258563521052634,234.70799401322753
Ca,mp-1233439,0.0,Ca-Cl-Nb-O-Te,3.0755282585295167,33.1996825853913,False,1.65640394,0.0671055722222213,-4.80684282,-1.5727601064120371,ABC2D4E10,CaNb2Te4Cl10O,False,True,True,False,5,18,2,2,FM,True,2.0540065,2.0540065,0.0034371253980733,-4.427565042222223,597.5942865370434
Ca,mp-1233444,0.9425,Ca-F-O-V,3.8742767995885345,12.197654361741392,False,2.97765357,0.2077703013157936,-8.443754451578947,-2.505118078355263,ABC6D11,CaV6O11F,False,True,False,False,4,19,6,6,FM,True,8.962981,8.962981,0.0386743080362145,-7.484859714736842,231.75543287308645
Ca,mp-1233446,0.3616000000000001,Ca-O-S-Sr,3.169509273154802,16.23720906232541,False,5.08031917,0.2236631585249977,-6.6827430884,-2.504487386766667,AB4C4D16,Sr4Ca(SO4)4,False,False,False,False,4,25,0,0,NM,True,0.0003341,0.0003341,8.230478494612716e-07,-6.2430630884000005,405.9302265581353
Ca,mp-1233458,2.3814,Ca-Fe-Ga-La-O,5.725066250290086,14.348061092261256,False,4.78691427,0.1825584479166826,-7.816870992380951,-2.8594363590476184,AB2C2D4E12,CaLa4Ga2(FeO6)2,False,True,False,False,5,21,2,2,FM,True,8.0017924,8.0017924,0.0265567403764993,-7.209442420952381,301.3092829374864
Ca,mp-1233461,0.6681999999999999,Ca-F-Mn-O,3.61163841905206,14.172936903578837,False,1.15705625,0.1973789736842119,-7.476413281052631,-2.631346006451905,AB4C6D8,CaMn6(OF2)4,False,True,False,False,4,19,6,6,FM,True,27.9987374,27.9987374,0.1039740575944165,-6.610518544210526,269.2858011679979
Ca,mp-1233464,0.0012000000000003,Ca-Fe-O-P-V,2.784331338017984,14.05062677640634,False,2.27724676,0.1189627274659592,-7.863368191428572,-2.60306442265873,ABCD4E14,CaVFe(P2O7)2,False,True,False,False,5,21,2,2,FM,True,4.4843118,4.4843118,0.0151978029550559,-7.216987239047619,295.06316230453314
Ca,mp-1233469,1.2218999999999998,Bi-Ca-O-Y,6.620865651027896,17.002305944418406,False,4.14132933,0.3065442230952397,-7.452386660952381,-2.5669721186507934,AB4C4D12,CaY4(BiO3)4,False,False,False,False,4,21,0,0,NM,True,0.0,0.0,0.0,-7.059815232380952,357.0484248327865
Ca,mp-1233473,0.0,Ca-Co-O,4.232321325237696,12.045589430293283,False,1.05979528,0.2246656276000003,-6.6260785636,-1.1053120988,AB8C16,Ca(CoO2)8,False,True,True,False,3,25,9,24,FM,True,13.7550224,13.7550224,0.0456765440316525,-5.6622385636,301.1397357573321
Ca,mp-1233474,0.0,Ag-Ca-O-Ru,6.315027968967214,13.370696759652276,False,3.04726433,0.1919038450793593,-6.340154341904762,-1.111882980555556,AB4C4D12,CaAg4(RuO3)4,False,True,True,False,4,21,1,2,FM,True,0.0962719,0.0962719,0.0003428674116901,-5.947582913333333,280.7846319526978
Ca,mp-1233481,0.0,Ca-O-Ti-Yb,7.285468301113666,13.245998518333025,False,1.12943673,0.1858516105882337,-7.573405507647059,-3.254469969656862,AB2C4D10,CaYb4Ti2O10,False,False,True,False,4,17,0,0,NM,True,0.0211708,0.0211708,9.401640614310677e-05,-7.169287860588235,225.18197481166143
Ca,mp-1233484,0.0,Ca-Nd-O-Rh,6.966242727067749,13.85562746684471,False,3.98647981,0.2410284308333361,-7.588095913809523,-2.354968026904762,AB4C4D12,CaNd4(RhO3)4,False,True,True,False,4,21,4,2,FM,True,2.0285513,2.0285513,0.006971729081453,-7.195524485238095,290.9681768037389
Ca,mp-1233488,0.0,Ag-Ca-O-P,3.865508741016367,16.107935039026373,False,2.96409024,0.189217921091247,-6.511600845238095,-2.0187771092857143,AB4C4D12,CaAg4(PO3)4,False,False,True,False,4,21,0,0,NM,True,2e-06,2e-06,5.912495612091306e-09,-6.119029416666667,338.2666358195538
Ca,mp-1233495,1.3400999999999998,Ca-F-Fe-O,3.7822166199124583,13.659480239716984,False,1.14241599,0.1907958294736804,-6.936996747368421,-2.3104539197368417,AB4C6D8,CaFe6(OF2)4,False,True,False,False,4,19,9,10,FM,True,25.9978153,25.9978153,0.1001726306131691,-5.8854178,259.5301245546227
Ca,mp-1233509,0.5693000000000001,Ca-O-Sm-Tm,8.115400032758606,14.705519648578033,False,5.59013913,0.2963692741468264,-8.174163461428572,-3.500661049603175,AB4C4D12,CaSm4Tm4O12,False,False,False,False,4,21,0,0,NM,True,0.0,0.0,0.0,-7.781592032857144,308.8159126201387
Ca,mp-1233516,0.1917999999999997,Ca-Er-O-Zr,7.156110521100425,13.09542054671453,False,5.69385408,0.3202643168913113,-8.885622211304348,-3.5064517940217383,AB4C4D14,CaEr4Zr4O14,False,False,False,False,4,23,0,0,NM,True,0.0,0.0,0.0,-8.46744829826087,301.1946725744342
Ca,mp-1233517,0.3927,Ca-Cl-O-Rb,2.681200970424965,37.49878610934439,False,1.4363068,0.2728175943809536,-3.350819730952381,-1.400681148333333,AB4C4D12,Rb12Ca(ClO)4,False,False,False,False,4,21,0,0,NM,True,1.5e-06,1.5e-06,1.9048235646959256e-09,-3.2199625880952376,787.4745082962321
Ca,mp-1233519,0.0,Ba-Ca-Cl-Ir-Nb-O,4.968416979375247,20.957874998706576,False,3.90611462,0.1616504185416634,-7.2542028825,-2.853459897708334,ABC2D2E6F12,Ba6CaNb2Ir(ClO6)2,False,False,True,False,6,24,0,0,NM,True,0.8160638,0.8160638,0.0016224287212053,-6.859536215833334,502.98899996895784
Ca,mp-1233529,0.0928,Ca-Cr-O-P,3.19119734400412,13.07010279825618,False,3.17516362,0.1059197787000041,-8.2389449892,-2.582224222533333,AB4C4D16,CaCr4(PO4)4,False,True,False,False,4,25,4,4,FM,True,14.0002331,14.0002331,0.0428465890929883,-7.479424989200001,326.7525699564045
Ca,mp-1233540,0.2847999999999999,Ca-F-Mn-O,3.7580312696656217,13.62083488898712,False,1.76893316,0.1854829157894748,-7.488309338947368,-2.6432420643466426,AB4C6D8,CaMn6(OF2)4,False,True,False,False,4,19,6,6,FM,True,27.9990172,27.9990172,0.1081895857501367,-6.6224146021052634,258.7958628907553
Ca,mp-1233547,0.0,Ag-Ca-O-Ru,5.953952085902098,14.181559203627728,False,1.98228042,0.3245956760317412,-6.20746251095238,-0.979191149603174,AB4C4D12,CaAg4(RuO3)4,False,False,True,False,4,21,0,0,NM,True,0.0003731,0.0003731,1.2528006555246652e-06,-5.814891082380952,297.8127432761823
Ca,mp-1233548,0.0,Ca-Cl-Nb-O-Te,3.140754227643523,32.51020441742454,False,1.80956613,0.0969925855555544,-4.776955806666667,-1.5428730930787036,ABC2D4E10,CaNb2Te4Cl10O,False,False,True,False,5,18,0,0,NM,True,0.153254,0.153254,0.000261890420675,-4.397678028888889,585.1836795136417
Ca,mp-1233554,1.7675999999999998,Ca-F-Fe-O,3.906399825381481,13.038453109712504,False,0.9118468,0.214400622133339,-7.094387730000001,-2.109143290400001,AB8C8D8,CaFe8(OF)8,False,True,False,False,4,25,14,16,FM,True,37.9995445,37.9995445,0.1165768490487377,-6.00478773,325.96132774281256
Ca,mp-1233565,1.0134,Ca-Mn-O-P,2.906750151807861,13.542926787315196,False,0.8992724,0.0690919941468291,-7.898269110476191,-2.601293755795019,AB2C4D14,CaMn2(P2O7)2,True,True,False,False,4,21,2,2,FM,True,8.0004811,8.0004811,0.0281309421854828,-7.281411967619047,284.4014625336191
Ca,mp-1233576,0.0,Ca-O-P-Y,3.616333407629352,14.299988063058748,False,6.40955655,0.2902215040555518,-8.259384788421052,-3.153848721315789,AB3C3D12,CaY3(PO4)3,False,True,True,False,4,19,3,3,FM,True,1.7749501,1.7749501,0.0065327625382511,-7.825490051578947,271.6997731981162
Ca,mp-1233580,0.6557,Ca-Cd-Mn-O,4.374182608596722,14.587010046948324,False,3.03591509,0.2309175985714286,-8.202616593809525,-1.7810206708990148,ABC9D10,CaMn9CdO10,False,True,False,False,4,21,9,9,FM,True,45.0129708,45.0129708,0.1469440819675328,-7.160616593809524,306.3272109859148
Ca,mp-1233581,0.1420000000000003,Ca-Mn-O-Sm-Ti,6.1841987241154746,13.286556591679195,False,5.91549307,0.2676893231937622,-8.594823324285715,-3.149336487501369,AB2C2D4E12,CaSm4Ti2Mn2O12,False,True,False,False,5,21,5,8,FiM,True,8.027913,8.027913,0.0287720575899987,-8.043394752857143,279.01768842526315
Ca,mp-1233584,0.0,Ca-O-Sn-Zn,4.998420000859532,17.676636217085594,False,4.56989139,0.3122734597058842,-5.196642355882353,-1.5109734482352934,AB4C4D8,CaZn4(SnO2)4,False,False,True,False,4,17,0,0,NM,True,1.13e-05,1.13e-05,3.7603640997627175e-08,-4.873348238235294,300.5028156904551
Ca,mp-1233585,2.0285,Br-Ca-O-P,2.398657459225438,39.12424154074962,False,-1.49074093,0.0960958417156856,-4.395047350476191,-1.4387661737301591,AB4C4D12,CaP4(Br3O)4,False,False,False,False,4,21,0,0,NM,True,0.0,0.0,0.0,-3.9590473504761903,821.6090723557421
Ca,mp-1233587,0.0213,Ca-Cl-Nb-O-Te,3.0611654013677247,33.35545407639854,False,1.63344562,0.1050676172222218,-4.7688807749999995,-1.534798061412037,ABC2D4E10,CaNb2Te4Cl10O,False,False,False,False,5,18,0,0,NM,True,0.0008518,0.0008518,1.418725169018347e-06,-4.389602997222222,600.3981733751737
Ca,mp-1233600,0.3796999999999997,Ca-O-Sm-Sr-Ta,6.031326631307389,16.324669700133352,False,4.63439652,0.184349032297618,-8.074669367619046,-3.2519757600793646,AB2C2D4E12,Sr4CaSm2Ta2O12,False,False,False,False,5,21,0,0,NM,True,0.0,0.0,0.0,-7.682097939047618,342.8180637028004
Ca,mp-1233608,0.2442000000000002,Ca-Ni-O-Tl,7.800816195045171,13.019145492448342,False,4.16166944,0.2389372576190549,-5.546713698095238,-1.073523997063492,AB4C4D12,CaTl4(NiO3)4,False,True,False,False,4,21,4,4,FM,True,5.9983761,5.9983761,0.0219397622761446,-4.67014226952381,273.4020553414152
Ca,mp-1233609,1.9117000000000008,Ca-Co-La-O-Pb-Sb,6.356189605308783,15.994174775676369,False,4.68008553,0.2021591746099638,-6.987048866666667,-2.1709626364285723,AB2C2D2E2F12,CaLa2Co2Sb2(PbO6)2,False,True,False,False,6,21,2,2,FM,True,6.0020825,6.0020825,0.0178698467654368,-6.438477438095238,335.8776702892037
Ca,mp-1233610,0.0,Ba-Ca-O-Rh,6.41524675195371,14.7047339793375,False,3.81191216,0.2155392263492102,-6.650656523333334,-1.960228158809524,AB4C4D12,Ba4Ca(RhO3)4,False,True,True,False,4,21,3,4,FM,True,1.9892334,1.9892334,0.0064418302386907,-6.258085094761905,308.7994135660875
Ca,mp-1233612,0.1230000000000002,C-Ca-F-O-Tl,6.229538477938789,22.334382681250208,False,3.64596762,0.1876843825490217,-5.6224506482352945,-1.614104768970589,AB2C2D6E6,CaTl6C2(O3F)2,False,False,False,False,5,17,0,0,NM,True,0.0,0.0,0.0,-5.32562711882353,379.6845055812535
Ca,mp-1233618,2.4418,Ca-Nb-O-Rb-Te,4.096388191803994,18.00722107938216,False,0.88251306,0.0915995956842135,-7.101840122105264,-2.3746740996491233,AB2C2D2E12,Rb2CaNb2(TeO6)2,False,False,False,False,5,19,0,0,NM,True,0.0,0.0,0.0,-6.667945385263158,342.137200508261
Ca,mp-1233631,1.8609,Ca-Fe-O-P-V,2.986300041720347,13.100358271369684,False,1.85520924,0.0134350065135784,-7.968895912380953,-2.708592143611111,ABCD4E14,CaVFe(P2O7)2,False,True,False,False,5,21,2,2,FM,True,6.998828,6.998828,0.0254403365851366,-7.32251496,275.1075236987634
